#COOR
HGI

#START
2021   6  14   0   0   0   0  -150.36   140.21   -17.63
2021   6  15   0   0   0   0  -152.78   137.57   -17.63
2021   6  16   0   0   0   0  -155.44   134.65   -16.91
2021   6  17   0   0   0   0  -157.79   131.93   -16.55
2021   6  18   0   0   0   0  -160.31   128.90   -16.19
2021   6  19   0   0   0   0  -162.56   126.10   -15.83
2021   6  20   0   0   0   0  -164.97   122.97   -15.47
2021   6  21   0   0   0   0  -167.12   120.09   -15.11
2021   6  22   0   0   0   0  -169.21   117.17   -14.75
2021   6  23   0   0   0   0  -171.45   113.91   -14.39
2021   6  24   0   0   0   0  -173.43   110.91   -14.03
2021   6  25   0   0   0   0  -175.55   107.58   -13.68
2021   6  26   0   0   0   0  -177.42   104.51   -13.32
2021   6  27   0   0   0   0  -179.26   101.42   -12.60
2021   6  28   0   0   0   0  -181.19    97.97   -12.24
2021   6  29   0   0   0   0  -182.89    94.80   -11.88
2021   6  30   0   0   0   0  -184.69    91.28   -11.52
2021   7   1   0   0   0   0  -186.28    88.05   -11.16
2021   7   2   0   0   0   0  -187.97    84.48   -10.44
2021   7   3   0   0   0   0  -189.43    81.19   -10.08
2021   7   4   0   0   0   0  -190.83    77.88    -9.72
2021   7   5   0   0   0   0  -192.31    74.21    -9.36
2021   7   6   0   0   0   0  -193.60    70.85    -8.64
2021   7   7   0   0   0   0  -194.94    67.12    -8.28
2021   7   8   0   0   0   0  -196.10    63.72    -7.92
2021   7   9   0   0   0   0  -197.30    59.94    -7.56
2021   7  10   0   0   0   0  -198.34    56.50    -6.84
2021   7  11   0   0   0   0  -199.31    53.03    -6.48
2021   7  12   0   0   0   0  -200.30    49.20    -6.12
2021   7  13   0   0   0   0  -201.15    45.70    -5.40
2021   7  14   0   0   0   0  -201.99    41.83    -5.04
2021   7  15   0   0   0   0  -202.70    38.30    -4.68
2021   7  16   0   0   0   0  -203.41    34.41    -3.96
2021   7  17   0   0   0   0  -203.99    30.85    -3.60
2021   7  18   0   0   0   0  -204.50    27.29    -3.24
2021   7  19   0   0   0   0  -205.00    23.36    -2.52
2021   7  20   0   0   0   0  -205.38    19.78    -2.16
2021   7  21   0   0   0   0  -205.73    15.83    -1.80
2021   7  22   0   0   0   0  -205.98    12.24    -1.08
2021   7  23   0   0   0   0  -206.17     8.28    -0.72
2021   7  24   0   0   0   0  -206.29     4.68    -0.36
2021   7  25   0   0   0   0  -206.34     1.08     0.36
2021   7  26   0   0   0   0  -206.32    -2.88     0.72
2021   7  27   0   0   0   0  -206.24    -6.48     1.08
2021   7  28   0   0   0   0  -206.07   -10.44     1.80
2021   7  29   0   0   0   0  -205.85   -14.03     2.16
2021   7  30   0   0   0   0  -205.54   -17.98     2.52
2021   7  31   0   0   0   0  -205.19   -21.57     3.24
2021   8   1   0   0   0   0  -204.73   -25.50     3.60
2021   8   2   0   0   0   0  -204.25   -29.07     3.96
2021   8   3   0   0   0   0  -203.69   -32.63     4.68
2021   8   4   0   0   0   0  -203.02   -36.53     5.04
2021   8   5   0   0   0   0  -202.34   -40.06     5.40
2021   8   6   0   0   0   0  -201.52   -43.94     6.12
2021   8   7   0   0   0   0  -200.71   -47.45     6.48
2021   8   8   0   0   0   0  -199.75   -51.29     6.84
2021   8   9   0   0   0   0  -198.81   -54.76     7.20
2021   8  10   0   0   0   0  -197.70   -58.56     7.92
2021   8  11   0   0   0   0  -196.63   -62.00     8.28
2021   8  12   0   0   0   0  -195.39   -65.76     8.64
2021   8  13   0   0   0   0  -194.19   -69.15     9.36
2021   8  14   0   0   0   0  -192.81   -72.86     9.72
2021   8  15   0   0   0   0  -191.49   -76.20    10.08
2021   8  16   0   0   0   0  -189.98   -79.86    10.44
2021   8  17   0   0   0   0  -188.52   -83.15    11.16
2021   8  18   0   0   0   0  -186.87   -86.74    11.52
2021   8  19   0   0   0   0  -185.31   -89.98    11.88
2021   8  20   0   0   0   0  -183.53   -93.51    12.24
2021   8  21   0   0   0   0  -181.85   -96.69    12.60
2021   8  22   0   0   0   0  -179.92  -100.14    13.32
2021   8  23   0   0   0   0  -178.12  -103.26    13.68
2021   8  24   0   0   0   0  -176.09  -106.64    14.03
2021   8  25   0   0   0   0  -174.18  -109.69    14.39
2021   8  26   0   0   0   0  -172.02  -113.00    14.75
2021   8  27   0   0   0   0  -170.00  -115.97    15.11
2021   8  28   0   0   0   0  -167.72  -119.19    15.47
2021   8  29   0   0   0   0  -165.59  -122.09    15.83
2021   8  30   0   0   0   0  -163.17  -125.21    16.55
2021   8  31   0   0   0   0  -160.72  -128.30    16.91
2021   9   1   0   0   0   0  -158.43  -131.07    17.27
2021   9   2   0   0   0   0  -155.86  -134.06    17.63
2021   9   3   0   0   0   0  -153.48  -136.74    17.98
2021   9   4   0   0   0   0  -150.80  -139.64    18.34
2021   9   5   0   0   0   0  -148.32  -142.23    18.70
2021   9   6   0   0   0   0  -145.54  -145.03    19.06
2021   9   7   0   0   0   0  -142.98  -147.55    19.06
2021   9   8   0   0   0   0  -140.10  -150.24    19.42
2021   9   9   0   0   0   0  -137.17  -152.88    19.78
2021   9  10   0   0   0   0  -134.46  -155.22    20.14
2021   9  11   0   0   0   0  -131.43  -157.75    20.49
2021   9  12   0   0   0   0  -128.63  -159.99    20.85
2021   9  13   0   0   0   0  -125.52  -162.40    21.21
2021   9  14   0   0   0   0  -122.35  -164.75    21.57
2021   9  15   0   0   0   0  -119.46  -166.86    21.57
2021   9  16   0   0   0   0  -116.21  -169.09    21.93
2021   9  17   0   0   0   0  -113.22  -171.06    22.28
2021   9  18   0   0   0   0  -109.90  -173.17    22.64
2021   9  19   0   0   0   0  -106.55  -175.25    22.64
2021   9  20   0   0   0   0  -103.46  -177.04    23.00
2021   9  21   0   0   0   0  -100.02  -178.96    23.36
2021   9  22   0   0   0   0   -96.88  -180.68    23.36
2021   9  23   0   0   0   0   -93.38  -182.47    23.72
2021   9  24   0   0   0   0   -89.85  -184.23    23.72
2021   9  25   0   0   0   0   -86.61  -185.73    24.07
2021   9  26   0   0   0   0   -83.03  -187.36    24.07
2021   9  27   0   0   0   0   -79.40  -188.88    24.43
2021   9  28   0   0   0   0   -76.09  -190.24    24.43
2021   9  29   0   0   0   0   -72.41  -191.62    24.79
2021   9  30   0   0   0   0   -69.05  -192.86    24.79
2021  10   1   0   0   0   0   -65.32  -194.11    25.15
2021  10   2   0   0   0   0   -61.59  -195.32    25.15
2021  10   3   0   0   0   0   -58.15  -196.33    25.50
2021  10   4   0   0   0   0   -54.38  -197.41    25.50
2021  10   5   0   0   0   0   -50.58  -198.42    25.50
2021  10   6   0   0   0   0   -47.09  -199.22    25.86
2021  10   7   0   0   0   0   -43.26  -200.09    25.86
2021  10   8   0   0   0   0   -39.41  -200.89    25.86
2021  10   9   0   0   0   0   -35.90  -201.54    25.86
2021  10  10   0   0   0   0   -32.02  -202.15    26.22
2021  10  11   0   0   0   0   -28.48  -202.68    26.22
2021  10  12   0   0   0   0   -24.59  -203.19    26.22
2021  10  13   0   0   0   0   -20.68  -203.62    26.22
2021  10  14   0   0   0   0   -17.13  -203.95    26.22
2021  10  15   0   0   0   0   -13.21  -204.24    26.22
2021  10  16   0   0   0   0    -9.28  -204.46    26.22
2021  10  17   0   0   0   0    -5.71  -204.59    26.22
2021  10  18   0   0   0   0    -1.79  -204.66    26.22
2021  10  19   0   0   0   0     1.79  -204.66    26.22
2021  10  20   0   0   0   0     5.71  -204.59    26.22
2021  10  21   0   0   0   0     9.64  -204.44    26.22
2021  10  22   0   0   0   0    13.21  -204.24    26.22
2021  10  23   0   0   0   0    17.13  -203.95    26.22
2021  10  24   0   0   0   0    21.04  -203.59    26.22
2021  10  25   0   0   0   0    24.59  -203.19    26.22
2021  10  26   0   0   0   0    28.48  -202.68    26.22
2021  10  27   0   0   0   0    32.02  -202.19    25.86
2021  10  28   0   0   0   0    35.90  -201.54    25.86
2021  10  29   0   0   0   0    39.76  -200.82    25.86
2021  10  30   0   0   0   0    43.27  -200.14    25.50
2021  10  31   0   0   0   0    47.10  -199.27    25.50
2021  11   1   0   0   0   0    50.58  -198.42    25.50
2021  11   2   0   0   0   0    54.39  -197.45    25.15
2021  11   3   0   0   0   0    58.17  -196.37    25.15
2021  11   4   0   0   0   0    61.59  -195.32    25.15
2021  11   5   0   0   0   0    65.34  -194.15    24.79
2021  11   6   0   0   0   0    68.72  -192.98    24.79
2021  11   7   0   0   0   0    72.42  -191.66    24.43
2021  11   8   0   0   0   0    76.09  -190.24    24.43
2021  11   9   0   0   0   0    79.41  -188.92    24.07
2021  11  10   0   0   0   0    83.03  -187.36    24.07
2021  11  11   0   0   0   0    86.30  -185.92    23.72
2021  11  12   0   0   0   0    89.85  -184.23    23.72
2021  11  13   0   0   0   0    93.08  -182.67    23.36
2021  11  14   0   0   0   0    96.58  -180.89    23.00
2021  11  15   0   0   0   0    99.73  -179.17    23.00
2021  11  16   0   0   0   0   103.17  -177.26    22.64
2021  11  17   0   0   0   0   106.27  -175.47    22.28
2021  11  18   0   0   0   0   109.61  -173.39    22.28
2021  11  19   0   0   0   0   112.94  -171.29    21.93
2021  11  20   0   0   0   0   115.94  -169.32    21.57
2021  11  21   0   0   0   0   119.19  -167.10    21.21
2021  11  22   0   0   0   0   122.09  -164.99    21.21
2021  11  23   0   0   0   0   125.25  -162.65    20.85
2021  11  24   0   0   0   0   128.10  -160.46    20.49
2021  11  25   0   0   0   0   131.18  -158.00    20.14
2021  11  26   0   0   0   0   133.94  -155.71    19.78
2021  11  27   0   0   0   0   136.92  -153.14    19.42
2021  11  28   0   0   0   0   139.60  -150.75    19.06
2021  11  29   0   0   0   0   142.23  -148.32    18.70
2021  11  30   0   0   0   0   145.07  -145.58    18.34
2021  12   1   0   0   0   0   147.62  -143.05    17.98
2021  12   2   0   0   0   0   150.33  -140.19    17.98
2021  12   3   0   0   0   0   152.78  -137.57    17.63
2021  12   4   0   0   0   0   155.42  -134.63    17.27
2021  12   5   0   0   0   0   157.79  -131.93    16.55
2021  12   6   0   0   0   0   160.31  -128.90    16.19
2021  12   7   0   0   0   0   162.56  -126.10    15.83
2021  12   8   0   0   0   0   164.76  -123.26    15.47
2021  12   9   0   0   0   0   167.12  -120.09    15.11
2021  12  10   0   0   0   0   169.21  -117.17    14.75
2021  12  11   0   0   0   0   171.45  -113.91    14.39
2021  12  12   0   0   0   0   173.43  -110.91    14.03
2021  12  13   0   0   0   0   175.36  -107.88    13.68
2021  12  14   0   0   0   0   177.42  -104.51    13.32
2021  12  15   0   0   0   0   179.26  -101.42    12.60
2021  12  16   0   0   0   0   181.19   -97.97    12.24
2021  12  17   0   0   0   0   182.89   -94.80    11.88
2021  12  18   0   0   0   0   184.53   -91.60    11.52
2021  12  19   0   0   0   0   186.28   -88.05    11.16
2021  12  20   0   0   0   0   187.82   -84.80    10.44
2021  12  21   0   0   0   0   189.29   -81.52    10.08
2021  12  22   0   0   0   0   190.83   -77.88     9.72
2021  12  23   0   0   0   0   192.18   -74.54     9.36
2021  12  24   0   0   0   0   193.59   -70.84     9.00
2021  12  25   0   0   0   0   194.83   -67.46     8.28
2021  12  26   0   0   0   0   195.99   -64.06     7.92
2021  12  27   0   0   0   0   197.19   -60.29     7.56
2021  12  28   0   0   0   0   198.24   -56.84     6.84
2021  12  29   0   0   0   0   199.21   -53.38     6.48
2021  12  30   0   0   0   0   200.21   -49.55     6.12
2021  12  31   0   0   0   0   201.06   -46.05     5.76
2022   1   1   0   0   0   0   201.85   -42.54     5.04
2022   1   2   0   0   0   0   202.57   -39.01     4.68
2022   1   3   0   0   0   0   203.29   -35.11     4.32
2022   1   4   0   0   0   0   203.88   -31.56     3.60
2022   1   5   0   0   0   0   204.41   -28.00     3.24
2022   1   6   0   0   0   0   204.91   -24.07     2.88
2022   1   7   0   0   0   0   205.31   -20.49     2.16
2022   1   8   0   0   0   0   205.64   -16.91     1.80
2022   1   9   0   0   0   0   205.93   -12.96     1.44
2022   1  10   0   0   0   0   206.13    -9.36     0.72
2022   1  11   0   0   0   0   206.26    -5.76     0.36
2022   1  12   0   0   0   0   208.48    -2.18     0.00
2022   1  13   0   0   0   0   208.48     1.82    -0.73
2022   1  14   0   0   0   0   208.42     5.46    -1.09
2022   1  15   0   0   0   0   208.29     9.09    -1.46
2022   1  16   0   0   0   0   208.07    13.09    -2.18
2022   1  17   0   0   0   0   207.80    16.72    -2.55
2022   1  18   0   0   0   0   207.48    20.34    -2.91
2022   1  19   0   0   0   0   207.04    24.32    -3.27
2022   1  20   0   0   0   0   206.57    27.93    -4.00
2022   1  21   0   0   0   0   206.05    31.53    -4.37
2022   1  22   0   0   0   0   205.46    35.12    -4.73
2022   1  23   0   0   0   0   204.73    39.05    -5.46
2022   1  24   0   0   0   0   204.01    42.62    -5.82
2022   1  25   0   0   0   0   203.22    46.17    -6.19
2022   1  26   0   0   0   0   202.36    49.70    -6.91
2022   1  27   0   0   0   0   201.36    53.58    -7.28
2022   1  28   0   0   0   0   200.38    57.08    -7.64
2022   1  29   0   0   0   0   199.34    60.56    -8.00
2022   1  30   0   0   0   0   198.11    64.37    -8.73
2022   1  31   0   0   0   0   196.94    67.81    -9.09
2022   2   1   0   0   0   0   195.72    71.23    -9.46
2022   2   2   0   0   0   0   194.43    74.63    -9.82
2022   2   3   0   0   0   0   192.93    78.34   -10.55
2022   2   4   0   0   0   0   191.51    81.69   -10.91
2022   2   5   0   0   0   0   190.04    85.01   -11.27
2022   2   6   0   0   0   0   188.35    88.63   -11.64
2022   2   7   0   0   0   0   186.76    91.90   -12.00
2022   2   8   0   0   0   0   185.09    95.12   -12.73
2022   2   9   0   0   0   0   183.38    98.33   -13.09
2022   2  10   0   0   0   0   181.44   101.82   -13.45
2022   2  11   0   0   0   0   179.61   104.96   -13.82
2022   2  12   0   0   0   0   177.73   108.06   -14.18
2022   2  13   0   0   0   0   175.61   111.44   -14.54
2022   2  14   0   0   0   0   173.61   114.48   -14.91
2022   2  15   0   0   0   0   171.57   117.47   -15.27
2022   2  16   0   0   0   0   169.26   120.73   -15.63
2022   2  17   0   0   0   0   167.08   123.63   -16.36
2022   2  18   0   0   0   0   164.87   126.51   -16.72
2022   2  19   0   0   0   0   162.39   129.64   -17.08
2022   2  20   0   0   0   0   160.08   132.43   -17.45
2022   2  21   0   0   0   0   157.72   135.18   -17.81
2022   2  22   0   0   0   0   155.08   138.17   -18.17
2022   2  23   0   0   0   0   152.62   140.83   -18.53
2022   2  24   0   0   0   0   150.14   143.47   -18.53
2022   2  25   0   0   0   0   147.33   146.31   -18.90
2022   2  26   0   0   0   0   144.73   148.83   -19.26
2022   2  27   0   0   0   0   142.09   151.31   -19.62
2022   2  28   0   0   0   0   139.13   153.98   -19.98
2022   3   1   0   0   0   0   136.40   156.36   -20.35
2022   3   2   0   0   0   0   133.63   158.69   -20.71
2022   3   3   0   0   0   0   130.54   161.20   -21.07
2022   3   4   0   0   0   0   127.70   163.45   -21.07
2022   3   5   0   0   0   0   124.81   165.63   -21.43
2022   3   6   0   0   0   0   121.58   167.96   -21.79
2022   3   7   0   0   0   0   118.61   170.03   -22.16
2022   3   8   0   0   0   0   115.60   172.04   -22.52
2022   3   9   0   0   0   0   112.28   174.23   -22.52
2022   3  10   0   0   0   0   109.20   176.13   -22.88
2022   3  11   0   0   0   0   106.09   177.97   -23.24
2022   3  12   0   0   0   0   102.66   179.97   -23.24
2022   3  13   0   0   0   0    99.48   181.70   -23.60
2022   3  14   0   0   0   0    95.97   183.58   -23.60
2022   3  15   0   0   0   0    92.74   185.19   -23.96
2022   3  16   0   0   0   0    89.47   186.74   -24.32
2022   3  17   0   0   0   0    85.87   188.42   -24.32
2022   3  18   0   0   0   0    82.55   189.85   -24.69
2022   3  19   0   0   0   0    78.89   191.40   -24.69
2022   3  20   0   0   0   0    75.52   192.71   -25.05
2022   3  21   0   0   0   0    72.15   194.00   -25.05
2022   3  22   0   0   0   0    68.40   195.31   -25.41
2022   3  23   0   0   0   0    64.98   196.47   -25.41
2022   3  24   0   0   0   0    61.19   197.68   -25.41
2022   3  25   0   0   0   0    57.72   198.68   -25.77
2022   3  26   0   0   0   0    54.24   199.65   -25.77
2022   3  27   0   0   0   0    50.40   200.66   -25.77
2022   3  28   0   0   0   0    46.88   201.46   -26.13
2022   3  29   0   0   0   0    43.01   202.33   -26.13
2022   3  30   0   0   0   0    39.47   203.05   -26.13
2022   3  31   0   0   0   0    35.92   203.70   -26.13
2022   4   1   0   0   0   0    31.99   204.31   -26.49
2022   4   2   0   0   0   0    28.42   204.84   -26.49
2022   4   3   0   0   0   0    24.49   205.35   -26.49
2022   4   4   0   0   0   0    20.90   205.74   -26.49
2022   4   5   0   0   0   0    16.94   206.11   -26.49
2022   4   6   0   0   0   0    13.35   206.37   -26.49
2022   4   7   0   0   0   0     9.38   206.59   -26.49
2022   4   8   0   0   0   0     5.77   206.72   -26.49
2022   4   9   0   0   0   0     2.17   206.79   -26.49
2022   4  10   0   0   0   0    -1.80   206.79   -26.49
2022   4  11   0   0   0   0    -5.41   206.73   -26.49
2022   4  12   0   0   0   0    -9.38   206.59   -26.49
2022   4  13   0   0   0   0   -12.99   206.39   -26.49
2022   4  14   0   0   0   0   -16.94   206.11   -26.49
2022   4  15   0   0   0   0   -20.54   205.78   -26.49
2022   4  16   0   0   0   0   -24.13   205.39   -26.49
2022   4  17   0   0   0   0   -28.07   204.89   -26.49
2022   4  18   0   0   0   0   -31.64   204.41   -26.13
2022   4  19   0   0   0   0   -35.56   203.77   -26.13
2022   4  20   0   0   0   0   -39.11   203.12   -26.13
2022   4  21   0   0   0   0   -43.01   202.33   -26.13
2022   4  22   0   0   0   0   -46.54   201.59   -25.77
