Coefficients order=120 Central=C   0:180
Observation time
          B0 angle & Nmax:        0          120





Max Harmonic Order:120              Units: Gauss
 
  l   m      g(uT)      h(uT)
 
  115   92        0.1610751065       -0.1483541792
  115   93       -0.4197377761        0.1657249061
  115   94       -0.1567211177       -0.2127034006
  115   95       -0.2786730485       -0.1873003050
  115   96       -0.3096114382       -0.0644566708
  115   97        0.0862510386        0.1540188007
  115   98       -0.0967580621       -0.1029917032
  115   99        0.0891380653       -0.0326327369
  115  100       -0.0407704672       -0.1724106687
  115  101       -0.2334243240       -0.1072547139
  115  102        0.0451449393       -0.0096879155
  115  103        0.0944879822        0.0735607007
  115  104       -0.2893949516       -0.2062526223
  115  105       -0.3595125340       -0.0930087178
  115  106        0.1879661881       -0.2630154829
  115  107       -0.1340373639       -0.0271617391
  115  108        0.1957666994        0.1022170611
  115  109        0.0313778152       -0.1488527883
  115  110       -0.3103715994       -0.0621855287
  115  111        0.3279781456        0.1177801305
  115  112       -0.1355234156       -0.6508080500
  115  113       -0.3895431247       -0.0582170290
  115  114       -0.2989480195        0.2011282506
  115  115        0.1350253583        0.1514616736
  116    0        0.1702627509        0.0000000000
  116    1        0.1275226118        0.0266329892
  116    2        0.1708730180        0.5066734146
  116    3       -0.1584972476        0.1493804433
  116    4       -0.1481406028        0.4179442652
  116    5       -0.1256401278       -0.1611402018
  116    6        0.0006944742       -0.2512985445
  116    7        0.1538536412       -0.0806895233
  116    8        0.3664419614       -0.1686752291
  116    9       -0.2937709824       -0.4073981638
  116   10        0.3222691521        0.2457787307
  116   11       -0.0483895484       -0.0727224836
  116   12        0.1675757710        0.1387999314
  116   13        0.2508622871        0.2584034489
  116   14        0.1407905731        0.2884296328
  116   15       -0.0055837769        0.2418018220
  116   16       -0.1735844106       -0.0120401015
  116   17       -0.3944052523        0.0917506914
  116   18       -0.4140578710       -0.1112158078
  116   19        0.0111308968       -0.4088577717
  116   20       -0.0637990381       -0.2002793069
  116   21       -0.0612147111       -0.3174220478
  116   22        0.2062887051       -0.3884674855
  116   23        0.3558875924       -0.3713189371
  116   24       -0.0632947206        0.0407754671
  116   25        0.2358273997        0.1132585977
  116   26       -0.0241611250        0.0300857096
  116   27        0.0464041557        0.1692815554
  116   28        0.1569839754        0.2680622202
  116   29       -0.0937557490        0.2635730252
  116   30       -0.4272939036        0.0869530059
  116   31       -0.2605460851        0.2407575194
  116   32       -0.4678373108       -0.2078435070
  116   33       -0.0334981215       -0.0131909597
  116   34        0.0204923863       -0.3263470831
  116   35       -0.1479718302       -0.0862559638
  116   36        0.1493775763       -0.1730437475
  116   37        0.1778188415        0.1952790618
  116   38        0.2082413956        0.2781766436
  116   39        0.4289794773       -0.0296655090
  116   40       -0.0840604611        0.0011408100
  116   41        0.4041153690        0.0964734681
  116   42       -0.2557147622       -0.0628060412
  116   43       -0.1036815485        0.2600090045
  116   44       -0.1105178368        0.0828579620
  116   45       -0.2568795074        0.0833654531
  116   46        0.1175664445       -0.0734853350
  116   47       -0.0779328732        0.0562642130
  116   48       -0.3558860136       -0.1719719181
  116   49        0.0484108392       -0.2096329749
  116   50       -0.0999157603       -0.0815914294
  116   51        0.2292986444        0.0236420800
  116   52        0.2272343540       -0.0567929145
  116   53        0.1638578115        0.1847853463
  116   54        0.1458567818        0.1337355694
  116   55       -0.1952335701        0.1046252619
  116   56        0.3812073041        0.1873042091
  116   57        0.0808738758       -0.2029643354
  116   58       -0.2304706814        0.2293373884
  116   59        0.2403175659        0.0703222275
  116   60       -0.2812427534       -0.0398261791
  116   61       -0.1565171724        0.2784683819
  116   62       -0.0710043560       -0.2303237472
  116   63       -0.1175875609        0.1025383447
  116   64        0.1763470149       -0.1572551762
  116   65       -0.1222826737       -0.1248246830
  116   66        0.0589868470        0.0373382420
  116   67        0.1957609550       -0.1164851553
  116   68       -0.0629375231       -0.2382678566
  116   69       -0.0513036834        0.0142499799
  116   70        0.3449901349       -0.0255481862
  116   71        0.0397051347        0.0530894965
  116   72        0.0394964722        0.1296314097
  116   73        0.0262361074        0.0957697077
  116   74       -0.1483864233        0.1245140157
  116   75       -0.2025377178        0.2682413395
  116   76       -0.0330099121       -0.1312987925
  116   77       -0.2285665357       -0.0416617603
  116   78        0.0927856554        0.0957320848
  116   79       -0.0917273110       -0.2594869350
  116   80        0.1045949494       -0.0806628924
  116   81        0.1336867953        0.0205156686
  116   82       -0.0042650649        0.0766462760
  116   83       -0.1371081742        0.2051255045
  116   84       -0.2293034476        0.0590675384
  116   85       -0.0279509122        0.2151378326
  116   86        0.1555042937       -0.1232783403
  116   87       -0.3458003847       -0.1413856354
  116   88        0.1951766250        0.1009667751
  116   89       -0.0616325476       -0.1178381618
  116   90       -0.2686125338       -0.0827240369
  116   91        0.2904703658        0.0367310933
  116   92        0.1246707704       -0.3385817690
  116   93        0.2758851287       -0.1698588116
  116   94        0.2608839102       -0.0992852333
  116   95        0.0309172558        0.0106728563
  116   96        0.1372663945        0.2252495479
  116   97        0.0152549865       -0.0912507116
  116   98       -0.1278228197        0.1380618056
  116   99        0.0610653376        0.0770405255
  116  100       -0.1178600541       -0.1518982289
  116  101       -0.1342435659        0.2007216424
  116  102       -0.0287569950       -0.3818439667
  116  103       -0.0096200310       -0.0564511599
  116  104        0.0824998948       -0.0928875810
  116  105       -0.1875941960       -0.1703625297
  116  106        0.2309473009       -0.1828809965
  116  107        0.1747330971        0.0932042922
  116  108        0.1950726339       -0.3751650615
  116  109        0.0803795491       -0.0143992895
  116  110        0.1926016626        0.2818233808
  116  111        0.0237324387       -0.2083206602
  116  112        0.0532045671        0.0638716750
  116  113        0.6739639018        0.0346925263
  116  114        0.4980207988       -0.3154789869
  116  115        0.1849597294       -0.1288562431
  116  116        0.0490123754       -0.1528775294
  117    0        0.1395040867        0.0000000000
  117    1       -0.0360796315        0.1495107642
  117    2       -0.0877462603       -0.0619345452
  117    3       -0.0039065597       -0.0272791350
  117    4       -0.2190172398       -0.2525261909
  117    5       -0.0575661124       -0.1236099078
  117    6        0.2899393026       -0.0196624980
  117    7       -0.1343853958       -0.4664877715
  117    8       -0.1354915794        0.2096258207
  117    9        0.2973655716        0.3119284222
  117   10        0.1488717610       -0.0075377746
  117   11        0.0134946298        0.0364880687
  117   12        0.0510787302        0.2259220848
  117   13       -0.0339534047        0.1886371473
  117   14       -0.2326459642       -0.4593993177
  117   15        0.0397533933       -0.0499841481
  117   16       -0.2191151547        0.0257820526
  117   17        0.0868777059        0.0501920191
  117   18        0.2343152643       -0.1590881029
  117   19       -0.0537728472       -0.0614964527
  117   20        0.4597056496        0.0801183066
  117   21        0.0432652999        0.2404795099
  117   22        0.1037013934        0.2856373121
  117   23       -0.0091175389        0.3004363239
  117   24       -0.1970336521       -0.0818372796
  117   25       -0.1401339262        0.3935325759
  117   26        0.0739083368       -0.0631354388
  117   27        0.0448224019       -0.0060791346
  117   28       -0.3732026297        0.1445271205
  117   29       -0.4778350926       -0.4005563172
  117   30        0.1768277760       -0.1722053706
  117   31        0.0835311811       -0.3262666165
  117   32        0.0648044578        0.0329463386
  117   33        0.3061614521       -0.0142815274
  117   34        0.1910716344       -0.1446585724
  117   35        0.3620971886        0.0866165207
  117   36       -0.1962589081        0.2628062123
  117   37       -0.1158360445        0.1888709977
  117   38       -0.0998455689        0.1975470548
  117   39       -0.1035616197       -0.0806856664
  117   40       -0.2786293791        0.0424217129
  117   41        0.1876326490       -0.2583129637
  117   42       -0.2086055282        0.1971987595
  117   43        0.1061839484       -0.1535672222
  117   44       -0.2904962977       -0.0682808603
  117   45        0.0568373973        0.1050504513
