-4.175651227210359e-03 1.007383622628776e+00 1.042304020448551e+00 1.006038198921479e+00 1.006942342286593e+00 1.039171380453067e+00 1.001116333269320e+00 
-4.173378332206908e-03 1.007390306462457e+00 1.042297104969345e+00 1.006043536037027e+00 1.006948240200767e+00 1.039161729342655e+00 1.001117216107496e+00 
-4.171107393889475e-03 1.007396990482327e+00 1.042290189389265e+00 1.006048873071137e+00 1.006954137609411e+00 1.039152078232243e+00 1.001118098743264e+00 
-4.168838408826177e-03 1.007403674688392e+00 1.042283273708311e+00 1.006054210023803e+00 1.006960034504721e+00 1.039142427121831e+00 1.001118981176618e+00 
-4.166571373478098e-03 1.007410359080661e+00 1.042276357926482e+00 1.006059546895020e+00 1.006965930889334e+00 1.039132776011419e+00 1.001119863407550e+00 
-4.164306284368707e-03 1.007417043659139e+00 1.042269442043775e+00 1.006064883684783e+00 1.006971826760665e+00 1.039123124901006e+00 1.001120745436052e+00 
-4.162043138030621e-03 1.007423728423835e+00 1.042262526060189e+00 1.006070220393083e+00 1.006977722121350e+00 1.039113473790594e+00 1.001121627262117e+00 
-4.159781931005571e-03 1.007430413374754e+00 1.042255609975724e+00 1.006075557019917e+00 1.006983616974024e+00 1.039103822680182e+00 1.001122508885738e+00 
-4.157522659844358e-03 1.007437098511904e+00 1.042248693790378e+00 1.006080893565277e+00 1.006989511316102e+00 1.039094171569770e+00 1.001123390306907e+00 
-4.155265321106829e-03 1.007443783835291e+00 1.042241777504150e+00 1.006086230029159e+00 1.006995405145002e+00 1.039084520459358e+00 1.001124271525617e+00 
-4.153009911361803e-03 1.007450469344923e+00 1.042234861117038e+00 1.006091566411555e+00 1.007001298463358e+00 1.039074869348946e+00 1.001125152541861e+00 
-4.150756427187067e-03 1.007457155040806e+00 1.042227944629041e+00 1.006096902712460e+00 1.007007191273806e+00 1.039065218238533e+00 1.001126033355630e+00 
-4.148504865169310e-03 1.007463840922948e+00 1.042221028040157e+00 1.006102238931869e+00 1.007013083573761e+00 1.039055567128121e+00 1.001126913966918e+00 
-4.146255221904089e-03 1.007470526991355e+00 1.042214111350386e+00 1.006107575069774e+00 1.007018975355422e+00 1.039045916017709e+00 1.001127794375718e+00 
-4.144007493995792e-03 1.007477213246034e+00 1.042207194559726e+00 1.006112911126170e+00 1.007024866634469e+00 1.039036264907297e+00 1.001128674582021e+00 
-4.141761678057606e-03 1.007483899686992e+00 1.042200277668176e+00 1.006118247101052e+00 1.007030757403102e+00 1.039026613796885e+00 1.001129554585821e+00 
-4.139517770711443e-03 1.007490586314236e+00 1.042193360675734e+00 1.006123582994413e+00 1.007036647653517e+00 1.039016962686472e+00 1.001130434387110e+00 
-4.137275768587948e-03 1.007497273127774e+00 1.042186443582400e+00 1.006128918806247e+00 1.007042537398787e+00 1.039007311576060e+00 1.001131313985881e+00 
-4.135035668326412e-03 1.007503960127611e+00 1.042179526388171e+00 1.006134254536548e+00 1.007048426633718e+00 1.038997660465648e+00 1.001132193382125e+00 
-4.132797466574764e-03 1.007510647313755e+00 1.042172609093047e+00 1.006139590185310e+00 1.007054315355728e+00 1.038988009355236e+00 1.001133072575837e+00 
-4.130561159989511e-03 1.007517334686212e+00 1.042165691697026e+00 1.006144925752528e+00 1.007060203567451e+00 1.038978358244824e+00 1.001133951567008e+00 
-4.128326745235713e-03 1.007524022244990e+00 1.042158774200107e+00 1.006150261238195e+00 1.007066091268913e+00 1.038968707134412e+00 1.001134830355632e+00 
-4.126094218986921e-03 1.007530709990096e+00 1.042151856602288e+00 1.006155596642305e+00 1.007071978462748e+00 1.038959056023999e+00 1.001135708941699e+00 
-4.123863577925163e-03 1.007537397921536e+00 1.042144938903569e+00 1.006160931964853e+00 1.007077865141156e+00 1.038949404913587e+00 1.001136587325205e+00 
-4.121634818740881e-03 1.007544086039318e+00 1.042138021103947e+00 1.006166267205832e+00 1.007083751311987e+00 1.038939753803175e+00 1.001137465506140e+00 
-4.119407938132905e-03 1.007550774343448e+00 1.042131103203423e+00 1.006171602365237e+00 1.007089636972661e+00 1.038930102692763e+00 1.001138343484498e+00 
-4.117182932916326e-03 1.007557462833933e+00 1.042124185201993e+00 1.006176937443062e+00 1.007095522117984e+00 1.038920451582351e+00 1.001139221260270e+00 
-4.114959799846879e-03 1.007564151510780e+00 1.042117267099658e+00 1.006182272439299e+00 1.007101406761025e+00 1.038910800471939e+00 1.001140098833451e+00 
-4.112738535544938e-03 1.007570840373997e+00 1.042110348896415e+00 1.006187607353945e+00 1.007107290886159e+00 1.038901149361526e+00 1.001140976204032e+00 
-4.110519136746349e-03 1.007577529423590e+00 1.042103430592264e+00 1.006192942186992e+00 1.007113174501237e+00 1.038891498251114e+00 1.001141853372005e+00 
-4.108301600195310e-03 1.007584218659565e+00 1.042096512187202e+00 1.006198276938434e+00 1.007119057608893e+00 1.038881847140702e+00 1.001142730337364e+00 
-4.106085922644330e-03 1.007590908081930e+00 1.042089593681230e+00 1.006203611608267e+00 1.007124940206544e+00 1.038872196030290e+00 1.001143607100101e+00 
-4.103872100854186e-03 1.007597597690692e+00 1.042082675074345e+00 1.006208946196483e+00 1.007130822291607e+00 1.038862544919878e+00 1.001144483660209e+00 
-4.101660131593890e-03 1.007604287485858e+00 1.042075756366545e+00 1.006214280703077e+00 1.007136703866717e+00 1.038852893809465e+00 1.001145360017680e+00 
-4.099450011640656e-03 1.007610977467435e+00 1.042068837557831e+00 1.006219615128042e+00 1.007142584931899e+00 1.038843242699053e+00 1.001146236172507e+00 
-4.097241737779854e-03 1.007617667635429e+00 1.042061918648201e+00 1.006224949471374e+00 1.007148465487178e+00 1.038833591588641e+00 1.001147112124683e+00 
-4.095035306804976e-03 1.007624357989848e+00 1.042054999637652e+00 1.006230283733065e+00 1.007154345532581e+00 1.038823940478229e+00 1.001147987874200e+00 
-4.092830715517587e-03 1.007631048530698e+00 1.042048080526184e+00 1.006235617913110e+00 1.007160225065524e+00 1.038814289367817e+00 1.001148863421050e+00 
-4.090627960727308e-03 1.007637739257986e+00 1.042041161313796e+00 1.006240952011503e+00 1.007166104091250e+00 1.038804638257405e+00 1.001149738765227e+00 
-4.088427039251758e-03 1.007644430171720e+00 1.042034242000486e+00 1.006246286028238e+00 1.007171982601959e+00 1.038794987146992e+00 1.001150613906722e+00 
-4.086227947916533e-03 1.007651121271906e+00 1.042027322586253e+00 1.006251619963309e+00 1.007177860605503e+00 1.038785336036580e+00 1.001151488845529e+00 
-4.084030683555154e-03 1.007657812558551e+00 1.042020403071096e+00 1.006256953816710e+00 1.007183738099297e+00 1.038775684926168e+00 1.001152363581640e+00 
-4.081835243009034e-03 1.007664504031662e+00 1.042013483455013e+00 1.006262287588435e+00 1.007189615075545e+00 1.038766033815756e+00 1.001153238115048e+00 
-4.079641623127439e-03 1.007671195691246e+00 1.042006563738003e+00 1.006267621278478e+00 1.007195491549918e+00 1.038756382705344e+00 1.001154112445745e+00 
-4.077449820767453e-03 1.007677887537310e+00 1.041999643920064e+00 1.006272954886833e+00 1.007201367512012e+00 1.038746731594931e+00 1.001154986573724e+00 
-4.075259832793941e-03 1.007684579569861e+00 1.041992724001196e+00 1.006278288413494e+00 1.007207242964460e+00 1.038737080484519e+00 1.001155860498977e+00 
-4.073071656079506e-03 1.007691271788906e+00 1.041985803981397e+00 1.006283621858455e+00 1.007213117902071e+00 1.038727429374107e+00 1.001156734221498e+00 
-4.070885287504449e-03 1.007697964194452e+00 1.041978883860666e+00 1.006288955221711e+00 1.007218992335302e+00 1.038717778263695e+00 1.001157607741277e+00 
-4.068700723956742e-03 1.007704656786505e+00 1.041971963639001e+00 1.006294288503255e+00 1.007224866256356e+00 1.038708127153283e+00 1.001158481058310e+00 
-4.066517962331975e-03 1.007711349565073e+00 1.041965043316401e+00 1.006299621703081e+00 1.007230739662650e+00 1.038698476042871e+00 1.001159354172587e+00 
-4.064336999858529e-03 1.007718042530162e+00 1.041958122892865e+00 1.006304954821183e+00 1.007236612564641e+00 1.038688824932458e+00 1.001160227084102e+00 
-4.062157833214610e-03 1.007724735681780e+00 1.041951202368391e+00 1.006310287857555e+00 1.007242484957139e+00 1.038679173822046e+00 1.001161099792846e+00 
-4.059980459294765e-03 1.007731429019933e+00 1.041944281742979e+00 1.006315620812192e+00 1.007248356834955e+00 1.038669522711634e+00 1.001161972298814e+00 
-4.057804875030562e-03 1.007738122544628e+00 1.041937361016627e+00 1.006320953685087e+00 1.007254228203329e+00 1.038659871601222e+00 1.001162844601997e+00 
-4.055631077361269e-03 1.007744816255873e+00 1.041930440189333e+00 1.006326286476235e+00 1.007260099062286e+00 1.038650220490810e+00 1.001163716702387e+00 
-4.053459063233822e-03 1.007751510153674e+00 1.041923519261096e+00 1.006331619185629e+00 1.007265969411853e+00 1.038640569380398e+00 1.001164588599978e+00 
-4.051288829602798e-03 1.007758204238038e+00 1.041916598231915e+00 1.006336951813264e+00 1.007271839249447e+00 1.038630918269985e+00 1.001165460294762e+00 
-4.049120373430371e-03 1.007764898508972e+00 1.041909677101789e+00 1.006342284359133e+00 1.007277708577702e+00 1.038621267159573e+00 1.001166331786732e+00 
-4.046953691686299e-03 1.007771592966483e+00 1.041902755870716e+00 1.006347616823230e+00 1.007283577399249e+00 1.038611616049161e+00 1.001167203075880e+00 
-4.044788781347864e-03 1.007778287610578e+00 1.041895834538695e+00 1.006352949205550e+00 1.007289445706294e+00 1.038601964938749e+00 1.001168074162198e+00 
-4.042625639399862e-03 1.007784982441264e+00 1.041888913105724e+00 1.006358281506087e+00 1.007295313504075e+00 1.038592313828337e+00 1.001168945045681e+00 
-4.040464262834558e-03 1.007791677458548e+00 1.041881991571803e+00 1.006363613724834e+00 1.007301180792620e+00 1.038582662717924e+00 1.001169815726319e+00 
-4.038304648651668e-03 1.007798372662436e+00 1.041875069936930e+00 1.006368945861785e+00 1.007307047571952e+00 1.038573011607512e+00 1.001170686204106e+00 
-4.036146793858294e-03 1.007805068052936e+00 1.041868148201104e+00 1.006374277916935e+00 1.007312913836883e+00 1.038563360497100e+00 1.001171556479034e+00 
-4.033990695468932e-03 1.007811763630055e+00 1.041861226364323e+00 1.006379609890278e+00 1.007318779595261e+00 1.038553709386688e+00 1.001172426551096e+00 
-4.031836350505408e-03 1.007818459393799e+00 1.041854304426586e+00 1.006384941781808e+00 1.007324644847110e+00 1.038544058276276e+00 1.001173296420284e+00 
-4.029683755996860e-03 1.007825155344176e+00 1.041847382387892e+00 1.006390273591518e+00 1.007330509582029e+00 1.038534407165864e+00 1.001174166086592e+00 
-4.027532908979703e-03 1.007831851481192e+00 1.041840460248239e+00 1.006395605319403e+00 1.007336373810470e+00 1.038524756055451e+00 1.001175035550010e+00 
-4.025383806497593e-03 1.007838547804854e+00 1.041833538007627e+00 1.006400936965457e+00 1.007342237529852e+00 1.038515104945039e+00 1.001175904810534e+00 
-4.023236445601397e-03 1.007845244315170e+00 1.041826615666053e+00 1.006406268529674e+00 1.007348100734988e+00 1.038505453834627e+00 1.001176773868154e+00 
-4.021090823349156e-03 1.007851941012146e+00 1.041819693223517e+00 1.006411600012047e+00 1.007353963436329e+00 1.038495802724215e+00 1.001177642722863e+00 
-4.018946936806057e-03 1.007858637895789e+00 1.041812770680017e+00 1.006416931412571e+00 1.007359825623474e+00 1.038486151613803e+00 1.001178511374655e+00 
-4.016804783044401e-03 1.007865334966106e+00 1.041805848035552e+00 1.006422262731240e+00 1.007365687301663e+00 1.038476500503390e+00 1.001179379823520e+00 
-4.014664359244470e-03 1.007872032223105e+00 1.041798925290121e+00 1.006427593968048e+00 1.007371548470920e+00 1.038466849392978e+00 1.001180248069453e+00 
-4.012525662621740e-03 1.007878729666791e+00 1.041792002443721e+00 1.006432925122989e+00 1.007377409126058e+00 1.038457198282566e+00 1.001181116112446e+00 
-4.010388690096596e-03 1.007885427297172e+00 1.041785079496353e+00 1.006438256196056e+00 1.007383269274923e+00 1.038447547172154e+00 1.001181983952492e+00 
-4.008253438774376e-03 1.007892125114255e+00 1.041778156448014e+00 1.006443587187245e+00 1.007389128914932e+00 1.038437896061742e+00 1.001182851589582e+00 
-4.006119905767597e-03 1.007898823118047e+00 1.041771233298704e+00 1.006448918096548e+00 1.007394988043506e+00 1.038428244951330e+00 1.001183719023709e+00 
-4.003988088195921e-03 1.007905521308555e+00 1.041764310048421e+00 1.006454248923961e+00 1.007400846663276e+00 1.038418593840917e+00 1.001184586254867e+00 
-4.001857983186132e-03 1.007912219685785e+00 1.041757386697163e+00 1.006459579669476e+00 1.007406704771661e+00 1.038408942730505e+00 1.001185453283048e+00 
-3.999729587872111e-03 1.007918918249745e+00 1.041750463244930e+00 1.006464910333089e+00 1.007412562371293e+00 1.038399291620093e+00 1.001186320108244e+00 
-3.997602899394792e-03 1.007925617000441e+00 1.041743539691720e+00 1.006470240914793e+00 1.007418419459592e+00 1.038389640509681e+00 1.001187186730447e+00 
-3.995477914902157e-03 1.007932315937881e+00 1.041736616037531e+00 1.006475571414581e+00 1.007424276039188e+00 1.038379989399269e+00 1.001188053149652e+00 
-3.993354631549187e-03 1.007939015062072e+00 1.041729692282363e+00 1.006480901832449e+00 1.007430132112714e+00 1.038370338288856e+00 1.001188919365849e+00 
-3.991233046497846e-03 1.007945714373019e+00 1.041722768426214e+00 1.006486232168390e+00 1.007435987669771e+00 1.038360687178444e+00 1.001189785379032e+00 
-3.989113156917046e-03 1.007952413870732e+00 1.041715844469083e+00 1.006491562422398e+00 1.007441842720809e+00 1.038351036068032e+00 1.001190651189194e+00 
-3.986994959982624e-03 1.007959113555215e+00 1.041708920410969e+00 1.006496892594467e+00 1.007447697260639e+00 1.038341384957620e+00 1.001191516796326e+00 
-3.984878452877315e-03 1.007965813426477e+00 1.041701996251869e+00 1.006502222684592e+00 1.007453551291896e+00 1.038331733847208e+00 1.001192382200422e+00 
-3.982763632790711e-03 1.007972513484523e+00 1.041695071991784e+00 1.006507552692765e+00 1.007459404814603e+00 1.038322082736796e+00 1.001193247401474e+00 
-3.980650496919249e-03 1.007979213729362e+00 1.041688147630711e+00 1.006512882618982e+00 1.007465257823575e+00 1.038312431626383e+00 1.001194112399474e+00 
-3.978539042466181e-03 1.007985914161000e+00 1.041681223168649e+00 1.006518212463236e+00 1.007471110326654e+00 1.038302780515971e+00 1.001194977194416e+00 
-3.976429266641527e-03 1.007992614779445e+00 1.041674298605597e+00 1.006523542225521e+00 1.007476962321260e+00 1.038293129405559e+00 1.001195841786292e+00 
-3.974321166662074e-03 1.007999315584702e+00 1.041667373941554e+00 1.006528871905832e+00 1.007482813802207e+00 1.038283478295147e+00 1.001196706175094e+00 
-3.972214739751326e-03 1.008006016576778e+00 1.041660449176518e+00 1.006534201504162e+00 1.007488664774732e+00 1.038273827184735e+00 1.001197570360815e+00 
-3.970109983139484e-03 1.008012717755682e+00 1.041653524310489e+00 1.006539531020505e+00 1.007494515238861e+00 1.038264176074323e+00 1.001198434343448e+00 
-3.968006894063429e-03 1.008019419121419e+00 1.041646599343464e+00 1.006544860454855e+00 1.007500365189407e+00 1.038254524963910e+00 1.001199298122985e+00 
-3.965905469766667e-03 1.008026120673998e+00 1.041639674275442e+00 1.006550189807207e+00 1.007506214634213e+00 1.038244873853498e+00 1.001200161699419e+00 
-3.963805707646846e-03 1.008032822413424e+00 1.041632749106422e+00 1.006555519077554e+00 1.007512063570698e+00 1.038235222743086e+00 1.001201025072742e+00 
-3.961707604886533e-03 1.008039524339704e+00 1.041625823836403e+00 1.006560848265891e+00 1.007517911996284e+00 1.038225571632674e+00 1.001201888242947e+00 
-3.959611158712345e-03 1.008046226452846e+00 1.041618898465383e+00 1.006566177372211e+00 1.007523759908389e+00 1.038215920522262e+00 1.001202751210027e+00 
-3.957516366397211e-03 1.008052928752857e+00 1.041611972993362e+00 1.006571506396508e+00 1.007529607314855e+00 1.038206269411849e+00 1.001203613973974e+00 
-3.955423225220691e-03 1.008059631239743e+00 1.041605047420337e+00 1.006576835338777e+00 1.007535454213103e+00 1.038196618301437e+00 1.001204476534780e+00 
-3.953331732468970e-03 1.008066333913511e+00 1.041598121746308e+00 1.006582164199011e+00 1.007541300597946e+00 1.038186967191025e+00 1.001205338892440e+00 
-3.951241885434819e-03 1.008073036774169e+00 1.041591195971273e+00 1.006587492977205e+00 1.007547146474622e+00 1.038177316080613e+00 1.001206201046944e+00 
-3.949153681417588e-03 1.008079739821724e+00 1.041584270095230e+00 1.006592821673352e+00 1.007552991843156e+00 1.038167664970201e+00 1.001207062998285e+00 
-3.947067117723161e-03 1.008086443056181e+00 1.041577344118180e+00 1.006598150287447e+00 1.007558836703572e+00 1.038158013859789e+00 1.001207924746456e+00 
-3.944982191663943e-03 1.008093146477549e+00 1.041570418040120e+00 1.006603478819483e+00 1.007564681048082e+00 1.038148362749376e+00 1.001208786291451e+00 
-3.942898900558831e-03 1.008099850085834e+00 1.041563491861048e+00 1.006608807269455e+00 1.007570524887130e+00 1.038138711638964e+00 1.001209647633261e+00 
-3.940817241733183e-03 1.008106553881043e+00 1.041556565580964e+00 1.006614135637356e+00 1.007576368220742e+00 1.038129060528552e+00 1.001210508771878e+00 
-3.938737212518804e-03 1.008113257863183e+00 1.041549639199867e+00 1.006619463923181e+00 1.007582211038525e+00 1.038119409418140e+00 1.001211369707296e+00 
-3.936658810253917e-03 1.008119962032261e+00 1.041542712717754e+00 1.006624792126924e+00 1.007588053350921e+00 1.038109758307728e+00 1.001212230439507e+00 
-3.934582032283128e-03 1.008126666388284e+00 1.041535786134625e+00 1.006630120248578e+00 1.007593895150144e+00 1.038100107197315e+00 1.001213090968504e+00 
