-2.711469126737833e-02 1.000762274067077e+00 4.996191532760425e+00 1.030871710469077e+00 1.249150412047009e+00 4.920811944072756e+00 1.030348171840682e+00 
-2.711467940752631e-02 1.000766735866973e+00 4.996169257832550e+00 1.031052130594049e+00 1.250225793290821e+00 4.920359450657344e+00 1.030525437342395e+00 
-2.711466760598472e-02 1.000771198898062e+00 4.996146976956814e+00 1.031232597242132e+00 1.251298698116898e+00 4.919906957241932e+00 1.030702747448770e+00 
-2.711465586208415e-02 1.000775663160797e+00 4.996124690131117e+00 1.031413110429008e+00 1.252369140960100e+00 4.919454463826520e+00 1.030880102174342e+00 
-2.711464417516535e-02 1.000780128655631e+00 4.996102397353359e+00 1.031593670170369e+00 1.253437136103333e+00 4.919001970411109e+00 1.031057501533654e+00 
-2.711463254457887e-02 1.000784595383017e+00 4.996080098621436e+00 1.031774276481910e+00 1.254502697765793e+00 4.918549476995697e+00 1.031234945541254e+00 
-2.711462096968458e-02 1.000789063343410e+00 4.996057793933248e+00 1.031954929379335e+00 1.255565839963710e+00 4.918096983580285e+00 1.031412434211696e+00 
-2.711460944985133e-02 1.000793532537264e+00 4.996035483286688e+00 1.032135628878353e+00 1.256626576652507e+00 4.917644490164873e+00 1.031589967559538e+00 
-2.711459798445654e-02 1.000798002965031e+00 4.996013166679655e+00 1.032316374994681e+00 1.257684921598923e+00 4.917191996749462e+00 1.031767545599347e+00 
-2.711458657289325e-02 1.000802474627168e+00 4.995990844110038e+00 1.032497167744040e+00 1.258740888565026e+00 4.916739503334049e+00 1.031945168345691e+00 
-2.711457521474091e-02 1.000806947524127e+00 4.995968515575738e+00 1.032678007142160e+00 1.259794490945725e+00 4.916287009918638e+00 1.032122835813149e+00 
-2.711456390929640e-02 1.000811421656365e+00 4.995946181074642e+00 1.032858893204777e+00 1.260845742326310e+00 4.915834516503226e+00 1.032300548016302e+00 
-2.711455265598692e-02 1.000815897024336e+00 4.995923840604643e+00 1.033039825947632e+00 1.261894655981430e+00 4.915382023087814e+00 1.032478304969739e+00 
-2.711454145424847e-02 1.000820373628495e+00 4.995901494163631e+00 1.033220805386474e+00 1.262941245122284e+00 4.914929529672403e+00 1.032656106688052e+00 
-2.711453030352564e-02 1.000824851469297e+00 4.995879141749498e+00 1.033401831537057e+00 1.263985522791790e+00 4.914477036256991e+00 1.032833953185842e+00 
-2.711451920327123e-02 1.000829330547198e+00 4.995856783360130e+00 1.033582904415143e+00 1.265027501982436e+00 4.914024542841578e+00 1.033011844477713e+00 
-2.711450815294605e-02 1.000833810862655e+00 4.995834418993419e+00 1.033764024036501e+00 1.266067195573822e+00 4.913572049426167e+00 1.033189780578277e+00 
-2.711449715201856e-02 1.000838292416122e+00 4.995812048647248e+00 1.033945190416903e+00 1.267104616313034e+00 4.913119556010756e+00 1.033367761502150e+00 
-2.711448619996464e-02 1.000842775208056e+00 4.995789672319505e+00 1.034126403572133e+00 1.268139776826669e+00 4.912667062595345e+00 1.033545787263955e+00 
-2.711447529632369e-02 1.000847259238915e+00 4.995767290008073e+00 1.034307663517976e+00 1.269172689674382e+00 4.912214569179932e+00 1.033723857878320e+00 
-2.711446444057499e-02 1.000851744509153e+00 4.995744901710839e+00 1.034488970270227e+00 1.270203367245633e+00 4.911762075764520e+00 1.033901973359878e+00 
-2.711445363220907e-02 1.000856231019228e+00 4.995722507425684e+00 1.034670323844687e+00 1.271231821875844e+00 4.911309582349108e+00 1.034080133723270e+00 
-2.711444287073669e-02 1.000860718769597e+00 4.995700107150496e+00 1.034851724257162e+00 1.272258065733129e+00 4.910857088933697e+00 1.034258338983142e+00 
-2.711443215567546e-02 1.000865207760718e+00 4.995677700883149e+00 1.035033171523466e+00 1.273282110975162e+00 4.910404595518285e+00 1.034436589154143e+00 
-2.711442148654961e-02 1.000869697993048e+00 4.995655288621527e+00 1.035214665659419e+00 1.274303969594726e+00 4.909952102102873e+00 1.034614884250933e+00 
-2.711441086288974e-02 1.000874189467044e+00 4.995632870363509e+00 1.035396206680847e+00 1.275323653514135e+00 4.909499608687462e+00 1.034793224288171e+00 
-2.711440028423261e-02 1.000878682183165e+00 4.995610446106975e+00 1.035577794603584e+00 1.276341174493754e+00 4.909047115272051e+00 1.034971609280529e+00 
-2.711438975012082e-02 1.000883176141868e+00 4.995588015849801e+00 1.035759429443470e+00 1.277356544256614e+00 4.908594621856638e+00 1.035150039242680e+00 
-2.711437926013525e-02 1.000887671343612e+00 4.995565579589863e+00 1.035941111216350e+00 1.278369774458200e+00 4.908142128441226e+00 1.035328514189303e+00 
-2.711436881385170e-02 1.000892167788855e+00 4.995543137325041e+00 1.036122839938077e+00 1.279380876534512e+00 4.907689635025815e+00 1.035507034135086e+00 
-2.711435841081005e-02 1.000896665478057e+00 4.995520689053206e+00 1.036304615624511e+00 1.280389861928027e+00 4.907237141610403e+00 1.035685599094719e+00 
-2.711434805058145e-02 1.000901164411676e+00 4.995498234772233e+00 1.036486438291517e+00 1.281396741976132e+00 4.906784648194991e+00 1.035864209082901e+00 
-2.711433773274256e-02 1.000905664590171e+00 4.995475774479996e+00 1.036668307954969e+00 1.282401527892098e+00 4.906332154779579e+00 1.036042864114334e+00 
-2.711432745687534e-02 1.000910166014002e+00 4.995453308174366e+00 1.036850224630743e+00 1.283404230816908e+00 4.905879661364168e+00 1.036221564203727e+00 
-2.711431722256685e-02 1.000914668683628e+00 4.995430835853216e+00 1.037032188334727e+00 1.284404861759693e+00 4.905427167948756e+00 1.036400309365796e+00 
-2.711430702940897e-02 1.000919172599509e+00 4.995408357514415e+00 1.037214199082813e+00 1.285403431709631e+00 4.904974674533345e+00 1.036579099615260e+00 
-2.711429687699834e-02 1.000923677762105e+00 4.995385873155831e+00 1.037396256890898e+00 1.286399951525983e+00 4.904522181117932e+00 1.036757934966847e+00 
-2.711428676497200e-02 1.000928184171877e+00 4.995363382775335e+00 1.037578361774888e+00 1.287394431939556e+00 4.904069687702520e+00 1.036936815435289e+00 
-2.711427669305547e-02 1.000932691829284e+00 4.995340886370793e+00 1.037760513750695e+00 1.288386883703655e+00 4.903617194287109e+00 1.037115741035323e+00 
-2.711426666077065e-02 1.000937200734788e+00 4.995318383940072e+00 1.037942712834237e+00 1.289377317384945e+00 4.903164700871697e+00 1.037294711781694e+00 
-2.711425666774097e-02 1.000941710888849e+00 4.995295875481037e+00 1.038124959041439e+00 1.290365743484616e+00 4.902712207456286e+00 1.037473727689150e+00 
-2.711424671359399e-02 1.000946222291929e+00 4.995273360991553e+00 1.038307252388232e+00 1.291352172458884e+00 4.902259714040873e+00 1.037652788772449e+00 
-2.711423679796116e-02 1.000950734944487e+00 4.995250840469486e+00 1.038489592890555e+00 1.292336614630582e+00 4.901807220625463e+00 1.037831895046350e+00 
-2.711422692047761e-02 1.000955248846988e+00 4.995228313912692e+00 1.038671980564353e+00 1.293319080299027e+00 4.901354727210050e+00 1.038011046525621e+00 
-2.711421708078190e-02 1.000959763999891e+00 4.995205781319041e+00 1.038854415425575e+00 1.294299579592777e+00 4.900902233794638e+00 1.038190243225035e+00 
-2.711420727851582e-02 1.000964280403659e+00 4.995183242686390e+00 1.039036897490181e+00 1.295278122638279e+00 4.900449740379226e+00 1.038369485159371e+00 
-2.711419751332413e-02 1.000968798058754e+00 4.995160698012598e+00 1.039219426774134e+00 1.296254719461986e+00 4.899997246963815e+00 1.038548772343413e+00 
-2.711418778485442e-02 1.000973316965639e+00 4.995138147295528e+00 1.039402003293407e+00 1.297229379991442e+00 4.899544753548403e+00 1.038728104791952e+00 
-2.711417809275676e-02 1.000977837124775e+00 4.995115590533034e+00 1.039584627063975e+00 1.298202114085586e+00 4.899092260132991e+00 1.038907482519784e+00 
-2.711416843668355e-02 1.000982358536626e+00 4.995093027722974e+00 1.039767298101824e+00 1.299172931564642e+00 4.898639766717579e+00 1.039086905541710e+00 
-2.711415881628932e-02 1.000986881201655e+00 4.995070458863206e+00 1.039950016422944e+00 1.300141842113524e+00 4.898187273302168e+00 1.039266373872540e+00 
-2.711414923132333e-02 1.000991405120325e+00 4.995047883951584e+00 1.040132782043333e+00 1.301108855341372e+00 4.897734779886756e+00 1.039445887527086e+00 
-2.711413968181797e-02 1.000995930293099e+00 4.995025302985962e+00 1.040315594978996e+00 1.302073980820981e+00 4.897282286471343e+00 1.039625446520169e+00 
-2.711413016713222e-02 1.001000456720440e+00 4.995002715964195e+00 1.040498455245941e+00 1.303037228050626e+00 4.896829793055932e+00 1.039805050866613e+00 
-2.711412068695088e-02 1.001004984402814e+00 4.994980122884134e+00 1.040681362860188e+00 1.303998606435626e+00 4.896377299640521e+00 1.039984700581250e+00 
-2.711411124096146e-02 1.001009513340684e+00 4.994957523743628e+00 1.040864317837759e+00 1.304958125318109e+00 4.895924806225108e+00 1.040164395678917e+00 
-2.711410182885399e-02 1.001014043534514e+00 4.994934918540534e+00 1.041047320194685e+00 1.305915793910672e+00 4.895472312809697e+00 1.040344136174457e+00 
-2.711409245032084e-02 1.001018574984769e+00 4.994912307272698e+00 1.041230369947004e+00 1.306871621469669e+00 4.895019819394285e+00 1.040523922082718e+00 
-2.711408310505650e-02 1.001023107691913e+00 4.994889689937966e+00 1.041413467110760e+00 1.307825617123172e+00 4.894567325978874e+00 1.040703753418556e+00 
-2.711407379275749e-02 1.001027641656412e+00 4.994867066534191e+00 1.041596611702001e+00 1.308777789824793e+00 4.894114832563462e+00 1.040883630196832e+00 
-2.711406451312211e-02 1.001032176878730e+00 4.994844437059216e+00 1.041779803736787e+00 1.309728148668645e+00 4.893662339148050e+00 1.041063552432411e+00 
-2.711405526585024e-02 1.001036713359333e+00 4.994821801510887e+00 1.041963043231181e+00 1.310676702546964e+00 4.893209845732638e+00 1.041243520140165e+00 
-2.711404605064322e-02 1.001041251098686e+00 4.994799159887050e+00 1.042146330201252e+00 1.311623460284514e+00 4.892757352317227e+00 1.041423533334973e+00 
-2.711403686720366e-02 1.001045790097256e+00 4.994776512185549e+00 1.042329664663078e+00 1.312568430676991e+00 4.892304858901815e+00 1.041603592031720e+00 
-2.711402771523517e-02 1.001050330355508e+00 4.994753858404228e+00 1.042513046632742e+00 1.313511622387830e+00 4.891852365486403e+00 1.041783696245293e+00 
-2.711401859453882e-02 1.001054871873909e+00 4.994731198540926e+00 1.042696476126336e+00 1.314453044165476e+00 4.891399872070991e+00 1.041963845990591e+00 
-2.711400950533065e-02 1.001059414652924e+00 4.994708532593486e+00 1.042879953159956e+00 1.315392704505266e+00 4.890947378655579e+00 1.042144041282514e+00 
-2.711400044691439e-02 1.001063958693021e+00 4.994685860559750e+00 1.043063477749705e+00 1.316330611941824e+00 4.890494885240168e+00 1.042324282135970e+00 
-2.711399141902571e-02 1.001068503994666e+00 4.994663182437554e+00 1.043247049911695e+00 1.317266774992657e+00 4.890042391824756e+00 1.042504568565871e+00 
-2.711398242140278e-02 1.001073050558327e+00 4.994640498224738e+00 1.043430669662041e+00 1.318201201962874e+00 4.889589898409344e+00 1.042684900587138e+00 
-2.711397345378604e-02 1.001077598384471e+00 4.994617807919138e+00 1.043614337016868e+00 1.319133901263149e+00 4.889137404993932e+00 1.042865278214696e+00 
-2.711396451591815e-02 1.001082147473565e+00 4.994595111518591e+00 1.043798051992305e+00 1.320064881121298e+00 4.888684911578521e+00 1.043045701463475e+00 
-2.711395560754385e-02 1.001086697826077e+00 4.994572409020933e+00 1.043981814604491e+00 1.320994149741386e+00 4.888232418163109e+00 1.043226170348413e+00 
-2.711394672840989e-02 1.001091249442475e+00 4.994549700423997e+00 1.044165624869568e+00 1.321921715322400e+00 4.887779924747697e+00 1.043406684884453e+00 
-2.711393787826489e-02 1.001095802323228e+00 4.994526985725618e+00 1.044349482803687e+00 1.322847585864897e+00 4.887327431332285e+00 1.043587245086542e+00 
-2.711392905685921e-02 1.001100356468803e+00 4.994504264923628e+00 1.044533388423006e+00 1.323771769467102e+00 4.886874937916874e+00 1.043767850969637e+00 
-2.711392026394490e-02 1.001104911879669e+00 4.994481538015858e+00 1.044717341743687e+00 1.324694274076273e+00 4.886422444501462e+00 1.043948502548697e+00 
-2.711391149927556e-02 1.001109468556296e+00 4.994458805000138e+00 1.044901342781901e+00 1.325615107636657e+00 4.885969951086050e+00 1.044129199838689e+00 
-2.711390276260623e-02 1.001114026499151e+00 4.994436065874298e+00 1.045085391553826e+00 1.326534277961647e+00 4.885517457670637e+00 1.044309942854585e+00 
-2.711389405374304e-02 1.001118585708705e+00 4.994413320636171e+00 1.045269488075645e+00 1.327451792835353e+00 4.885064964255227e+00 1.044490731611365e+00 
-2.711388537280742e-02 1.001123146185427e+00 4.994390569283577e+00 1.045453632363549e+00 1.328367660058344e+00 4.884612470839814e+00 1.044671566124010e+00 
-2.711387671927982e-02 1.001127707929786e+00 4.994367811814349e+00 1.045637824433736e+00 1.329281887275025e+00 4.884159977424402e+00 1.044852446407513e+00 
-2.711386809293948e-02 1.001132270942252e+00 4.994345048226312e+00 1.045822064302408e+00 1.330194482102003e+00 4.883707484008991e+00 1.045033372476869e+00 
-2.711385949356809e-02 1.001136835223296e+00 4.994322278517288e+00 1.046006351985778e+00 1.331105452155463e+00 4.883254990593580e+00 1.045214344347081e+00 
-2.711385092094964e-02 1.001141400773388e+00 4.994299502685102e+00 1.046190687500061e+00 1.332014804942911e+00 4.882802497178168e+00 1.045395362033155e+00 
-2.711384237487046e-02 1.001145967592999e+00 4.994276720727579e+00 1.046375070861483e+00 1.332922547927262e+00 4.882350003762756e+00 1.045576425550106e+00 
-2.711383385511904e-02 1.001150535682598e+00 4.994253932642539e+00 1.046559502086274e+00 1.333828688518287e+00 4.881897510347344e+00 1.045757534912954e+00 
-2.711382536148611e-02 1.001155105042658e+00 4.994231138427803e+00 1.046743981190672e+00 1.334733234091057e+00 4.881445016931933e+00 1.045938690136724e+00 
-2.711381689376444e-02 1.001159675673649e+00 4.994208338081191e+00 1.046928508190921e+00 1.335636191950481e+00 4.880992523516521e+00 1.046119891236448e+00 
-2.711380845174891e-02 1.001164247576043e+00 4.994185531600523e+00 1.047113083103272e+00 1.336537569367704e+00 4.880540030101110e+00 1.046301138227164e+00 
-2.711380003523637e-02 1.001168820750312e+00 4.994162718983618e+00 1.047297705943983e+00 1.337437373526963e+00 4.880087536685698e+00 1.046482431123914e+00 
-2.711379164402557e-02 1.001173395196927e+00 4.994139900228289e+00 1.047482376729319e+00 1.338335611615353e+00 4.879635043270285e+00 1.046663769941749e+00 
-2.711378327791718e-02 1.001177970916361e+00 4.994117075332357e+00 1.047667095475550e+00 1.339232290680791e+00 4.879182549854874e+00 1.046845154695724e+00 
-2.711377493672502e-02 1.001182547909085e+00 4.994094244293636e+00 1.047851862198955e+00 1.340127417845938e+00 4.878730056439461e+00 1.047026585400901e+00 
-2.711376662037706e-02 1.001187126175572e+00 4.994071407109941e+00 1.048036676915819e+00 1.341021000033422e+00 4.878277563024050e+00 1.047208062072346e+00 
-2.711375832858708e-02 1.001191705716296e+00 4.994048563779083e+00 1.048221539642433e+00 1.341913044320664e+00 4.877825069608638e+00 1.047389584725133e+00 
-2.711375006116889e-02 1.001196286531729e+00 4.994025714298875e+00 1.048406450395095e+00 1.342803557533334e+00 4.877372576193227e+00 1.047571153374341e+00 
-2.711374181793830e-02 1.001200868622344e+00 4.994002858667129e+00 1.048591409190110e+00 1.343692546572927e+00 4.876920082777815e+00 1.047752768035056e+00 
-2.711373359871318e-02 1.001205451988615e+00 4.993979996881656e+00 1.048776416043790e+00 1.344580018240602e+00 4.876467589362403e+00 1.047934428722368e+00 
-2.711372540331335e-02 1.001210036631015e+00 4.993957128940265e+00 1.048961470972454e+00 1.345465979290664e+00 4.876015095946991e+00 1.048116135451375e+00 
-2.711371723156059e-02 1.001214622550018e+00 4.993934254840764e+00 1.049146573992427e+00 1.346350436457205e+00 4.875562602531580e+00 1.048297888237179e+00 
-2.711370908327852e-02 1.001219209746098e+00 4.993911374580961e+00 1.049331725120042e+00 1.347233396428126e+00 4.875110109116168e+00 1.048479687094891e+00 
-2.711370095829264e-02 1.001223798219730e+00 4.993888488158662e+00 1.049516924371636e+00 1.348114865845570e+00 4.874657615700756e+00 1.048661532039624e+00 
-2.711369285643022e-02 1.001228387971387e+00 4.993865595571674e+00 1.049702171763556e+00 1.348994851228195e+00 4.874205122285344e+00 1.048843423086501e+00 
-2.711368477752033e-02 1.001232979001546e+00 4.993842696817800e+00 1.049887467312154e+00 1.349873359189016e+00 4.873752628869933e+00 1.049025360250647e+00 
-2.711367672139373e-02 1.001237571310680e+00 4.993819791894845e+00 1.050072811033789e+00 1.350750396209577e+00 4.873300135454521e+00 1.049207343547196e+00 
-2.711366868788285e-02 1.001242164899265e+00 4.993796880800610e+00 1.050258202944828e+00 1.351625968727536e+00 4.872847642039109e+00 1.049389372991287e+00 
-2.711366067682292e-02 1.001246759767776e+00 4.993773963532900e+00 1.050443643061643e+00 1.352500083128450e+00 4.872395148623698e+00 1.049571448598065e+00 
-2.711365268807219e-02 1.001251355916689e+00 4.993751040089510e+00 1.050629131400614e+00 1.353372745823650e+00 4.871942655208285e+00 1.049753570382680e+00 
-2.711364472145145e-02 1.001255953346480e+00 4.993728110468247e+00 1.050814667978127e+00 1.354243963078319e+00 4.871490161792873e+00 1.049935738360291e+00 
-2.711363677680043e-02 1.001260552057624e+00 4.993705174666905e+00 1.051000252810575e+00 1.355113741244162e+00 4.871037668377462e+00 1.050117952546059e+00 
-2.711362885396047e-02 1.001265152050599e+00 4.993682232683283e+00 1.051185885914359e+00 1.355982086536266e+00 4.870585174962050e+00 1.050300212955154e+00 
